device_id,device_num_qubits,target_sha256,run_id,circuit_id,family,generator,num_qubits,depth,size,config_id,optimization_level,layout_method,routing_method,seed,status,phase,category,exception_type,timeout_seconds,observed_total_seconds,message,diagnostic_method,observed_phase,completed_pass_count,last_completed_pass_name,last_completed_pass_class,last_completed_pass_index,last_completed_pass_duration_seconds,last_completed_pass_wall_elapsed_seconds,interrupted_pass_file,interrupted_pass_function,interrupted_pass_line,inferred_qiskit_stage,inferred_configuration_component,inferred_configuration_value,inference_confidence,causal_attribution_supported,diagnostic_limitations,last_relevant_qiskit_frame
ibm_heron_133,133,804f28754ad200e42a328ba910639c9d6fd3233dff35035e7f3cb85a2fc5168a,run_4fb3437e2da9a9839dc9faf6902f9243394c0f76d3facd933f80bb767c8876aa,wstate_indep_tket_90,wstate,tket,90,181,447,o3_sabre_sabre,3,sabre,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00368476800031,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.86181640625,99.99933003699971,qiskit/transpiler/passes/layout/vf2_post_layout.py,_target_match,41,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:41:_target_match
ibm_heron_156,156,a30f41e65c03fb900a4b8852261a8407c56c389560f4031ecb43099c1bec5089,run_e83ba93e53c1d515a3360da1827aeac56437455c2b104d24ce27d201596ced5f,wstate_indep_tket_90,wstate,tket,90,181,447,o3_sabre_sabre,3,sabre,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.0019224409998,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.84084916114807,99.99834157700025,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,281,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:281:run
ibm_heron_133,133,804f28754ad200e42a328ba910639c9d6fd3233dff35035e7f3cb85a2fc5168a,run_9dc44775483f8602739112fc5c7c588d3904201b192ef3bd9d9cc88dfcbfdc52,wstate_indep_tket_90,wstate,tket,90,181,447,o3_sabre_sabre,3,sabre,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00162053399981,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.84656643867493,99.99801427900002,qiskit/transpiler/passes/layout/vf2_post_layout.py,_target_match,45,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:45:_target_match
ibm_heron_156,156,a30f41e65c03fb900a4b8852261a8407c56c389560f4031ecb43099c1bec5089,run_09d208eb7eb4c7e19cf20a68c53392ea95214f37da84c6d831f01f3182a97d8e,wstate_indep_tket_90,wstate,tket,90,181,447,o3_sabre_sabre,3,sabre,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00239566500022,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.86425232887268,99.9983742609993,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,363,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:363:_score_layout
ibm_heron_133,133,804f28754ad200e42a328ba910639c9d6fd3233dff35035e7f3cb85a2fc5168a,run_ff139f917df55090806c9572ddae6edc90b17cefb86eb44ddd348f62c4261398,wstate_indep_tket_90,wstate,tket,90,181,447,o3_sabre_sabre,3,sabre,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00253697799963,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.78885698318481,99.99283945800016,qiskit/transpiler/passes/layout/vf2_post_layout.py,_target_match,41,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:41:_target_match
ibm_heron_156,156,a30f41e65c03fb900a4b8852261a8407c56c389560f4031ecb43099c1bec5089,run_fa565cdb70a1d075d5cc51beb487ec11592d880fbeee32d33802877ae0eba23b,wstate_indep_tket_90,wstate,tket,90,181,447,o3_sabre_sabre,3,sabre,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00268883199988,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,44,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,43,99.86596584320068,99.99798851299965,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,373,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:373:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_b6333b498ff510026bcd833d579ab4902a6cb2b8ae0884df05067188813ac913,graphstate_indep_qiskit_14,graphstate,qiskit,14,8,42,o3_trivial_sabre,3,trivial,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00876797499996,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.97881984710693,99.9995972100005,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,366,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:366:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_75fa72eca8ddca4e33e3ea773ea7ea2e9a26a4994d632619fd305deaee764cdf,graphstate_indep_qiskit_14,graphstate,qiskit,14,8,42,o3_trivial_sabre,3,trivial,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00286842400055,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.97808456420898,99.99952385600045,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,366,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:366:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_fe0b78aa60a47f11edb4c4e651b19d2e70f6bf1094edf015949ee6e83aa881d4,graphstate_indep_qiskit_14,graphstate,qiskit,14,8,42,o3_trivial_sabre,3,trivial,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00245959099993,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.94911861419678,99.99787862500034,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,371,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:371:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_d877c72162f837535d36e48eec70d1c936c026b132493c7467beb5573481ea64,pricingcall_indep_qiskit_5,pricingcall,qiskit,5,36,47,o3_trivial_sabre,3,trivial,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.0014658629998,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.97380995750427,99.99950289700064,qiskit/transpiler/passes/layout/vf2_post_layout.py,_target_match,41,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:41:_target_match
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_3427a7aedece46358df8b70fdf376f1d9e2b2e8d078a4d873e666b3684ee925c,pricingcall_indep_qiskit_5,pricingcall,qiskit,5,36,47,o3_trivial_sabre,3,trivial,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.0021056960004,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.97626805305481,99.9999723560004,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,281,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:281:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_af760368bc169ea8cb0e603eb70a95e3d0ddf4a3076a4d02b52e65dc6c79d8ad,pricingcall_indep_qiskit_5,pricingcall,qiskit,5,36,47,o3_trivial_sabre,3,trivial,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00153861699982,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.97000074386597,99.99939734700001,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,372,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:372:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_0ae060855c62a114e569ff4d3217b40b957d8207a600ff86463d322419625332,qaoa_indep_tket_7,qaoa,tket,7,10,42,o3_trivial_sabre,3,trivial,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00234534800074,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.97084355354309,99.9996711140002,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,366,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:366:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_2d66622fe2c51d84bf25ce9addedc190414c2b858c814daf9b434ecfafb9843c,qaoa_indep_tket_7,qaoa,tket,7,10,42,o3_trivial_sabre,3,trivial,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00213419100055,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.97101306915283,99.99942507800006,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,282,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:282:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_d828fcb18b8c19c3a435cb51a15dd0b22226a5f52c2d19de6c02dd5d799ffd28,qaoa_indep_tket_7,qaoa,tket,7,10,42,o3_trivial_sabre,3,trivial,sabre,2,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00269708799988,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,46,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,45,99.97143602371216,99.99939922199974,qiskit/transpiler/passes/layout/vf2_post_layout.py,run,281,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:281:run
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_63dfdf02fd81c13ea6afb6451c54a59ed6499d5eb85a954e9e3974677031e76e,qft_indep_tket_40,qft,tket,40,81,880,o3_trivial_sabre,3,trivial,sabre,0,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00264079799945,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,56,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,55,99.67785358428955,99.99269158700099,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,371,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:371:_score_layout
quantinuum_h2_56,56,8c5576ac2f280a98f797dceb53186f97500e901d9784cc328187e156cbbe9b8f,run_6e218aba1a9d5d62e3b578b57cf0fd24cfce59919c7373b63ba5d1ed8f43a225,qft_indep_tket_40,qft,tket,40,81,880,o3_trivial_sabre,3,trivial,sabre,1,timeout,transpilation,timeout,AttemptTimeoutError,100.0,100.00249190699833,Tentativo interrotto dopo 100.0 secondi.,qiskit_post_pass_callback_and_sigalrm_traceback,transpilation,56,VF2PostLayout,qiskit.transpiler.passes.layout.vf2_post_layout.VF2PostLayout,55,99.69982028007507,99.98803952200069,qiskit/transpiler/passes/layout/vf2_post_layout.py,_score_layout,373,optimization,optimization_level,3,medium,False,"Il callback pubblico di Qiskit viene eseguito dopo ogni pass: last_completed_pass non identifica necessariamente il pass interrotto. | Lo stack indica dove SIGALRM è stato osservato, non dimostra quale pass, configurazione, circuito o hardware abbia causato il timeout. | Un'attribuzione causale richiede confronti controllati tra circuiti, configurazioni e device.",qiskit/transpiler/passes/layout/vf2_post_layout.py:373:_score_layout
